0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301,10,0,245,0,6,0,3,0,4,0,0,0,0,0,0,0,107,0,0,0,14,0,0,80,4,3,8,0,4,0,0,0,16,1,0,0,35,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,2,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,12,20,1,0,26,86,0,374,28,0,0,0,0,0,0,0,0,0,0
1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,6,0,207,0,6,0,21,0,2,1,0,0,0,0,0,0,333,0,0,0,8,0,0,80,51,3,60,0,0,0,0,0,26,25,0,0,7,0,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,2,4,0,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,13,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,21,1,0,44,121,1,478,35,0,0,0,0,0,0,0,0,0,0
0,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,378,2,0,128,0,35,0,39,5,35,0,0,0,0,0,0,1,434,1,0,0,30,0,0,83,17,10,48,0,1,0,15,0,88,13,0,0,10,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,4,1,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,38,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,11,45,0,0,26,79,0,499,52,0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,8,0,332,0,8,1,5,2,15,1,0,0,0,0,0,0,197,0,0,0,9,0,0,41,24,12,24,0,0,0,0,0,2,10,0,0,10,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,14,0,0,22,30,0,130,9,0,0,0,0,0,0,0,0,0,0
0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148,4,0,191,0,5,0,0,0,18,0,0,0,0,0,0,0,104,0,0,0,15,0,0,66,5,9,14,0,0,0,0,0,31,3,0,0,21,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,15,19,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,8,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,25,28,0,0,44,34,0,551,18,0,0,0,0,0,0,0,0,0,0
0,56,0,0,0,0,0,0,0,0,0,0,11,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,226,3,0,280,0,4,0,1,0,9,0,0,0,0,0,0,0,72,0,0,0,4,0,0,104,5,3,26,0,3,2,0,0,16,1,0,0,25,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,5,26,4,45,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,1,0,0,1,0,3,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,58,21,1,0,41,28,0,582,17,0,0,0,0,0,0,0,0,0,0
3,48,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,1,0,137,0,0,0,3,0,0,0,0,0,0,0,0,0,142,2,0,0,6,0,0,175,4,7,6,0,7,0,0,0,1,1,0,0,46,0,0,0,0,0,0,0,0,0,0,5,4,0,1,0,0,1,3,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0,0,0,2,0,12,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,22,0,0,68,25,1,0,18,51,0,326,16,0,0,0,1,0,0,0,0,0,0
7,135,0,0,0,0,0,0,0,0,0,0,7,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161,2,0,144,0,0,1,0,0,1,0,0,0,0,0,0,0,168,1,0,0,7,0,0,27,2,2,18,0,10,1,1,0,22,2,0,0,50,0,0,0,0,0,0,0,0,0,0,3,6,0,0,0,0,2,1,8,15,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67,11,0,1,0,0,0,0,4,0,22,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,10,0,0,60,43,2,0,21,34,0,340,27,0,0,0,0,0,0,1,0,0,0
2,333,0,0,0,0,0,0,0,0,0,0,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,1,0,78,0,0,0,7,0,3,0,0,0,0,0,0,0,185,0,0,0,2,0,0,81,1,8,4,0,13,0,1,0,7,0,0,0,40,0,0,0,0,0,0,0,0,0,0,7,12,0,0,0,0,0,8,5,16,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,4,0,2,0,0,0,0,16,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,43,43,1,0,24,27,0,151,22,0,0,0,3,0,0,0,0,0,0
2,107,0,0,0,2,0,0,0,0,0,0,33,0,0,2,3,0,4,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296,2,0,220,0,1,0,1,0,1,0,0,0,0,0,0,0,243,1,1,0,10,0,0,29,1,11,23,0,13,1,2,0,64,3,0,0,23,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,11,44,12,40,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,102,2,0,5,0,0,0,0,36,0,560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,120,244,7,0,73,246,1,2546,51,0,0,0,1,0,0,0,0,3,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182,6,0,210,0,3,0,5,0,0,1,0,0,0,0,0,0,723,1,1,0,25,0,0,16,8,7,7,0,2,0,0,0,18,2,0,0,12,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,10,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0,0,1,0,0,0,0,1,0,59,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,82,0,0,14,15,1,0,52,30,0,197,7,0,0,0,0,0,0,0,0,0,0
0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,436,44,0,514,0,2,0,2,0,6,0,0,0,0,0,0,0,471,0,0,0,3,0,0,55,4,13,23,0,0,1,0,0,111,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,40,33,35,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,2,70,1,0,46,85,0,484,18,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,324,29,0,778,0,6,0,1,0,5,0,0,0,0,0,0,0,173,0,0,0,3,0,0,38,12,10,32,0,1,1,0,0,44,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,31,61,62,135,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,2,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,2,62,1,0,55,121,1,468,18,0,0,0,0,0,0,0,0,0,0
0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114,3,0,547,0,1,0,0,1,2,0,0,0,0,0,1,0,636,0,0,0,2,0,0,18,27,2,35,0,0,0,0,0,131,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,8,1,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,34,0,0,90,45,0,729,16,0,0,0,0,0,0,0,0,0,0
0,3,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,13,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141,1,0,327,0,0,0,29,1,27,2,0,0,0,0,0,0,769,0,1,0,4,0,0,98,22,14,24,0,0,0,26,0,27,6,0,0,21,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,8,100,8,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,0,0,2,137,4,0,76,175,0,1182,34,0,0,0,0,0,0,0,0,0,0
